time:	1.16	q:	-6.31717e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.64855e-19  -3.0534e-17            0 -2.64233e-17  1.94223e-30  3.90944e-19
time:	1.161	q:	-6.48203e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.37555e-19 -3.04502e-17            0 -2.65343e-17  1.42856e-30 -2.66163e-19
time:	1.162	q:	-6.61958e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -9.0002e-20 -3.03618e-17            0 -2.66454e-17   7.8169e-31  2.47349e-19
time:	1.163	q:	-6.70959e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-6.04611e-20 -3.02775e-17            0 -2.67564e-17  3.93256e-31 -1.56132e-19
time:	1.164	q:	-6.77005e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.88957e-20 -3.01905e-17            0 -2.68674e-17 -6.36753e-32  1.58766e-19
time:	1.165	q:	-6.78894e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.12228e-20 -3.01061e-17            0 -2.69784e-17 -3.50558e-31 -8.90598e-20
time:	1.166	q:	-6.77772e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 4.83384e-20 -3.00201e-17            0 -2.70894e-17 -6.69581e-31  1.03969e-19
time:	1.167	q:	-6.72938e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 7.80582e-20 -2.99357e-17            0 -2.72005e-17 -8.75717e-31 -4.83244e-20
time:	1.168	q:	-6.65132e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.11711e-19 -2.98505e-17            0 -2.73115e-17 -1.09423e-30  6.99277e-20
time:	1.169	q:	-6.53961e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.40475e-19 -2.97664e-17            0 -2.73115e-17 -1.23715e-30 -2.37276e-20
time:	1.17	q:	-6.39914e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.71312e-19 -2.96819e-17            0 -2.73115e-17 -1.38225e-30   4.8648e-20
time:	1.171	q:	-6.22783e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.98817e-19 -2.95981e-17            0 -2.73115e-17 -1.47632e-30 -9.01217e-21
time:	1.172	q:	-6.02901e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.11774e-19 -3.06189e-17            0 -2.62013e-17  2.73192e-30 -4.03826e-19
time:	1.173	q:	-6.24078e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.57461e-19 -3.05289e-17            0 -2.64233e-17  1.85356e-30  3.57446e-19
time:	1.174	q:	-6.39824e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.29331e-19 -3.04449e-17            0 -2.65343e-17    1.343e-30 -2.40187e-19
time:	1.175	q:	-6.52757e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-8.28852e-20 -3.03568e-17            0 -2.66454e-17  7.17834e-31  2.26742e-19
time:	1.176	q:	-6.61046e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-5.29207e-20 -3.02724e-17            0 -2.67564e-17  3.33349e-31  -1.4024e-19
time:	1.177	q:	-6.66338e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.21188e-20 -3.01855e-17            0 -2.68674e-17 -1.08507e-31  1.46073e-19
time:	1.178	q:	-6.6755e-21     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 1.81784e-20 -3.01011e-17            0 -2.69784e-17 -3.91454e-31  -7.9353e-20
time:	1.179	q:	-6.65732e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 5.47465e-20 -3.00152e-17            0 -2.70894e-17 -6.99929e-31  9.61346e-20
time:	1.18	q:	-6.60257e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.44992e-20 -2.99309e-17            0 -2.72005e-17 -9.02539e-31 -4.24109e-20
time:	1.181	q:	-6.51807e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.17742e-19 -2.98457e-17            0 -2.73115e-17 -1.11363e-30  6.50782e-20
time:	1.182	q:	-6.40033e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.46453e-19 -2.97616e-17            0 -2.73115e-17 -1.25358e-30 -2.01395e-20
time:	1.183	q:	-6.25388e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.76968e-19 -2.96771e-17            0 -2.73115e-17 -1.39343e-30  4.56323e-20
time:	1.184	q:	-6.07691e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.04373e-19 -2.95934e-17            0 -2.73115e-17  -1.4851e-30 -6.84882e-21
time:	1.185	q:	-5.87254e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.06482e-19 -3.06142e-17            0 -2.62013e-17  2.72683e-30 -4.05714e-19
time:	1.186	q:	-6.07902e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.52296e-19 -3.05243e-17            0 -2.64233e-17  1.85035e-30  3.58737e-19
time:	1.187	q:	-6.23132e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -1.2439e-19 -3.04404e-17            0 -2.65343e-17  1.34241e-30 -2.41381e-19
time:	1.188	q:	-6.35571e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.80829e-20 -3.03522e-17            0 -2.66454e-17  7.18666e-31    2.275e-19
time:	1.189	q:	-6.43379e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.83155e-20 -3.02679e-17            0 -2.67564e-17  3.36006e-31 -1.41006e-19
time:	1.19	q:	-6.48211e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -7.6559e-21 -3.01811e-17            0 -2.68674e-17 -1.04794e-31  1.46506e-19
time:	1.191	q:	-6.48976e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.24646e-20 -3.00967e-17            0 -2.69784e-17 -3.86481e-31 -7.98546e-20
time:	1.192	q:	-6.4673e-21     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	 5.88912e-20 -3.00108e-17            0 -2.70894e-17 -6.94201e-31  9.63696e-20
time:	1.193	q:	-6.40841e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 8.84828e-20 -2.99265e-17            0 -2.72005e-17  -8.9596e-31 -4.27484e-20
time:	1.194	q:	-6.31992e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.21587e-19 -2.98414e-17            0 -2.73115e-17 -1.10653e-30  6.51936e-20
time:	1.195	q:	-6.19834e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  1.5015e-19 -2.97574e-17            0 -2.73115e-17 -1.24593e-30 -2.03746e-20
time:	1.196	q:	-6.04819e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.80532e-19 -2.96729e-17            0 -2.73115e-17 -1.38545e-30  4.56759e-20
time:	1.197	q:	-5.86765e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.07799e-19 -2.95892e-17            0 -2.73115e-17 -1.47678e-30 -7.01952e-21
time:	1.198	q:	-5.65985e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.03183e-19 -3.06101e-17            0 -2.62013e-17  2.73534e-30 -4.05713e-19
time:	1.199	q:	-5.86304e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.49125e-19 -3.05201e-17            0 -2.64233e-17  1.85904e-30  3.58607e-19
time:	1.2	q:	-6.01216e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.21341e-19 -3.04363e-17            0 -2.65343e-17  1.35118e-30 -2.41404e-19
time:	1.201	q:	-6.1335e-21     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-7.51539e-20 -3.03482e-17            0 -2.66454e-17  7.27508e-31  2.27397e-19
time:	1.202	q:	-6.20866e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.55011e-20 -3.02639e-17            0 -2.67564e-17  3.44849e-31 -1.41043e-19
time:	1.203	q:	-6.25416e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.95486e-21  -3.0177e-17            0 -2.68674e-17  -9.5963e-32  1.46421e-19
time:	1.204	q:	-6.25911e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.50572e-20 -3.00927e-17            0 -2.69784e-17 -3.77708e-31 -7.98989e-20
time:	1.205	q:	-6.23406e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.13772e-20 -3.00068e-17            0 -2.70894e-17 -6.85497e-31  9.62963e-20
time:	1.206	q:	-6.17268e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.08663e-20 -2.99226e-17            0 -2.72005e-17 -8.87356e-31 -4.27959e-20
time:	1.207	q:	-6.08181e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  1.2387e-19 -2.98375e-17            0 -2.73115e-17 -1.09804e-30  6.51289e-20
time:	1.208	q:	-5.95794e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.52337e-19 -2.97535e-17            0 -2.73115e-17 -1.23756e-30 -2.04229e-20
time:	1.209	q:	-5.80561e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.82624e-19  -2.9669e-17            0 -2.73115e-17 -1.37722e-30  4.56177e-20
time:	1.21	q:	-5.62298e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   2.098e-19 -2.95853e-17            0 -2.73115e-17  -1.4687e-30 -7.06714e-21
time:	1.211	q:	-5.41318e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.01271e-19 -3.06062e-17            0 -2.62013e-17  2.74327e-30 -4.05766e-19
time:	1.212	q:	-5.61445e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  -1.473e-19 -3.05163e-17            0 -2.64233e-17  1.86681e-30  3.58561e-19
time:	1.213	q:	-5.76175e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.19599e-19 -3.04325e-17            0 -2.65343e-17  1.35878e-30 -2.41453e-19
time:	1.214	q:	-5.88135e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.34934e-20 -3.03444e-17            0 -2.66454e-17   7.3494e-31  2.27353e-19
time:	1.215	q:	-5.95485e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.39195e-20 -3.02601e-17            0 -2.67564e-17  3.52112e-31 -1.41089e-19
time:	1.216	q:	-5.99876e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-3.44977e-21 -3.01733e-17            0 -2.68674e-17 -8.88718e-32  1.46378e-19
time:	1.217	q:	-6.00221e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.64879e-20 -3.00889e-17            0 -2.69784e-17 -3.70787e-31 -7.99416e-20
time:	1.218	q:	-5.97573e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.27358e-20 -3.00031e-17            0 -2.70894e-17 -6.78748e-31  9.62562e-20
time:	1.219	q:	-5.91299e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.21549e-20 -2.99189e-17            0 -2.72005e-17 -8.80777e-31 -4.28358e-20
time:	1.22	q:	-5.82084e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.25091e-19 -2.98338e-17            0 -2.73115e-17 -1.09163e-30   6.5091e-20
time:	1.221	q:	-5.69574e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.53491e-19 -2.97498e-17            0 -2.73115e-17 -1.23132e-30 -2.04603e-20
time:	1.222	q:	-5.54225e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.83715e-19 -2.96654e-17            0 -2.73115e-17 -1.37115e-30  4.55818e-20
time:	1.223	q:	-5.35854e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.10828e-19 -2.95816e-17            0 -2.73115e-17 -1.46279e-30 -7.10231e-21
time:	1.224	q:	-5.14771e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.00303e-19 -3.06026e-17            0 -2.62013e-17  2.74902e-30   -4.058e-19
time:	1.225	q:	-5.34801e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -1.4639e-19 -3.05127e-17            0 -2.64233e-17  1.87241e-30  3.58528e-19
time:	1.226	q:	-5.4944e-21     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.18746e-19 -3.04289e-17            0 -2.65343e-17  1.36422e-30 -2.41485e-19
time:	1.227	q:	-5.61315e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.26952e-20 -3.03408e-17            0 -2.66454e-17  7.40232e-31  2.27322e-19
time:	1.228	q:	-5.68584e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.31747e-20 -3.02565e-17            0 -2.67564e-17  3.57255e-31 -1.41119e-19
time:	1.229	q:	-5.72902e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.75673e-21 -3.01697e-17            0 -2.68674e-17 -8.38738e-32  1.46349e-19
time:	1.23	q:	-5.73178e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.71307e-20 -3.00854e-17            0 -2.69784e-17 -3.65932e-31 -7.99699e-20
time:	1.231	q:	-5.70464e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.33299e-20 -2.99996e-17            0 -2.70894e-17 -6.74031e-31  9.62287e-20
time:	1.232	q:	-5.64131e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.27018e-20 -2.99153e-17            0 -2.72005e-17 -8.76195e-31 -4.28624e-20
time:	1.233	q:	-5.54861e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.25592e-19 -2.98303e-17            0 -2.73115e-17 -1.08718e-30  6.50651e-20
time:	1.234	q:	-5.42302e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.53948e-19 -2.97463e-17            0 -2.73115e-17   -1.227e-30 -2.04853e-20
time:	1.235	q:	-5.26907e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.84128e-19 -2.96619e-17            0 -2.73115e-17 -1.36695e-30  4.55575e-20
time:	1.236	q:	-5.08494e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   2.112e-19 -2.95782e-17            0 -2.73115e-17 -1.45872e-30 -7.12585e-21
time:	1.237	q:	-4.87374e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.99972e-19 -3.05991e-17            0 -2.62013e-17  2.75297e-30 -4.05823e-19
time:	1.238	q:	-5.07372e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.46098e-19 -3.05092e-17            0 -2.64233e-17  1.87624e-30  3.58506e-19
time:	1.239	q:	-5.21981e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.18492e-19 -3.04254e-17            0 -2.65343e-17  1.36794e-30 -2.41507e-19
time:	1.24	q:	-5.33831e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.24781e-20 -3.03373e-17            0 -2.66454e-17  7.43842e-31  2.27301e-19
time:	1.241	q:	-5.41078e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.29933e-20 -3.02531e-17            0 -2.67564e-17  3.60757e-31 -1.41139e-19
time:	1.242	q:	-5.45378e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	   -2.61e-21 -3.01663e-17            0 -2.68674e-17 -8.04763e-32   1.4633e-19
time:	1.243	q:	-5.45639e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.72439e-20 -3.00819e-17            0 -2.69784e-17 -3.62636e-31 -7.99888e-20
time:	1.244	q:	-5.42914e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.34106e-20 -2.99961e-17            0 -2.70894e-17 -6.70835e-31  9.62104e-20
time:	1.245	q:	-5.36573e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.27509e-20 -2.99119e-17            0 -2.72005e-17 -8.73096e-31 -4.28802e-20
time:	1.246	q:	-5.27298e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.25611e-19 -2.98269e-17            0 -2.73115e-17 -1.08417e-30  6.50479e-20
time:	1.247	q:	-5.14737e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.53937e-19 -2.97429e-17            0 -2.73115e-17 -1.22409e-30  -2.0502e-20
time:	1.248	q:	-4.99343e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.84089e-19 -2.96585e-17            0 -2.73115e-17 -1.36413e-30  4.55414e-20
time:	1.249	q:	-4.80934e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.11133e-19 -2.95748e-17            0 -2.73115e-17 -1.45598e-30 -7.14147e-21
time:	1.25	q:	-4.59821e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.00066e-19 -3.05957e-17            0 -2.62013e-17  2.75563e-30 -4.05838e-19
time:	1.251	q:	-4.79828e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.46218e-19 -3.05058e-17            0 -2.64233e-17  1.87881e-30  3.58491e-19
time:	1.252	q:	-4.9445e-21     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-1.18637e-19  -3.0422e-17            0 -2.65343e-17  1.37044e-30 -2.41521e-19
time:	1.253	q:	-5.06313e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-7.26478e-20 -3.03339e-17            0 -2.66454e-17  7.46257e-31  2.27287e-19
time:	1.254	q:	-5.13578e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.31866e-20 -3.02497e-17            0 -2.67564e-17  3.63097e-31 -1.41152e-19
time:	1.255	q:	-5.17897e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-2.82609e-21 -3.01629e-17            0 -2.68674e-17 -7.82102e-32  1.46317e-19
time:	1.256	q:	-5.18179e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.70057e-20 -3.00786e-17            0 -2.69784e-17 -3.60441e-31 -8.00012e-20
time:	1.257	q:	-5.15479e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  6.3151e-20 -2.99928e-17            0 -2.70894e-17 -6.68709e-31  9.61984e-20
time:	1.258	q:	-5.09164e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.24707e-20 -2.99086e-17            0 -2.72005e-17 -8.71038e-31 -4.28918e-20
time:	1.259	q:	-4.99917e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.25311e-19 -2.98235e-17            0 -2.73115e-17 -1.08218e-30  6.50367e-20
time:	1.26	q:	-4.87385e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.53618e-19 -2.97395e-17            0 -2.73115e-17 -1.22216e-30 -2.05129e-20
time:	1.261	q:	-4.72024e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.83751e-19 -2.96551e-17            0 -2.73115e-17 -1.36226e-30  4.55309e-20
time:	1.262	q:	-4.53649e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.10777e-19 -2.95714e-17            0 -2.73115e-17 -1.45417e-30 -7.15163e-21
time:	1.263	q:	-4.32571e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 -2.0044e-19 -3.05924e-17            0 -2.62013e-17  2.75738e-30 -4.05848e-19
time:	1.264	q:	-4.52615e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.46608e-19 -3.05025e-17            0 -2.64233e-17  1.88051e-30  3.58482e-19
time:	1.265	q:	-4.67276e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-1.19044e-19 -3.04187e-17            0 -2.65343e-17  1.37207e-30  -2.4153e-19
time:	1.266	q:	-4.7918e-21     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-7.30703e-20 -3.03306e-17            0 -2.66454e-17  7.47841e-31  2.27278e-19
time:	1.267	q:	-4.86487e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	-4.36243e-20 -3.02464e-17            0 -2.67564e-17  3.64629e-31 -1.41161e-19
time:	1.268	q:	-4.9085e-21     -1.5708      1.5708     -1.5708     -1.5708      1.5708	 dq:	-3.27853e-21 -3.01596e-17            0 -2.68674e-17 -7.67289e-32  1.46309e-19
time:	1.269	q:	-4.91177e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 2.65391e-20 -3.00753e-17            0 -2.69784e-17 -3.59009e-31 -8.00092e-20
time:	1.27	q:	-4.88524e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 6.26708e-20 -2.99895e-17            0 -2.70894e-17 -6.67325e-31  9.61907e-20
time:	1.271	q:	-4.82256e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 9.19773e-20 -2.99053e-17            0 -2.72005e-17   -8.697e-31 -4.28992e-20
time:	1.272	q:	-4.73059e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.24804e-19 -2.98202e-17            0 -2.73115e-17 -1.08089e-30  6.50295e-20
time:	1.273	q:	-4.60578e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	 1.53099e-19 -2.97363e-17            0 -2.73115e-17 -1.22091e-30 -2.05198e-20
time:	1.274	q:	-4.45268e-21      -1.5708       1.5708      -1.5708      -1.5708       1.5708	 dq:	  1.8322e-19 -2.96518e-17            0 -2.73115e-17 -1.36105e-30  4.55242e-20
